[Time:      857] [Episode:     3970 Length       15 Score:     1.3232] [RScore:    78.5778 RPPS:   464] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      858] [Episode:     3971 Length       82 Score:   107.0617] [RScore:    78.6759 RPPS:   464] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      858] [Episode:     3972 Length       65 Score:   107.0746] [RScore:    78.7805 RPPS:   464] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      858] [Episode:     3973 Length      124 Score:   114.8176] [RScore:    78.9092 RPPS:   463] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      858] [Episode:     3974 Length      102 Score:    12.0036] [RScore:    78.9177 RPPS:   463] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      859] [Episode:     3975 Length      156 Score:    19.9698] [RScore:    78.9261 RPPS:   466] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      859] [Episode:     3976 Length       81 Score:   108.6380] [RScore:    79.0342 RPPS:   466] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      859] [Episode:     3977 Length       80 Score:   107.1820] [RScore:    79.1345 RPPS:   467] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      859] [Episode:     3978 Length      106 Score:   112.2075] [RScore:    79.2370 RPPS:   466] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      859] [Episode:     3979 Length       86 Score:   108.8726] [RScore:    79.3464 RPPS:   466] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      860] [Episode:     3980 Length       41 Score:     4.4975] [RScore:    79.3520 RPPS:   465] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      860] [Episode:     3981 Length      116 Score:   111.5749] [RScore:    79.4613 RPPS:   468] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      860] [Episode:     3982 Length      124 Score:    15.3061] [RScore:    79.4770 RPPS:   469] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      860] [Episode:     3983 Length      120 Score:   114.6855] [RScore:    79.5868 RPPS:   472] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      860] [Episode:     3984 Length       72 Score:   107.2501] [RScore:    79.6957 RPPS:   472] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      860] [Episode:     3985 Length      126 Score:   114.5536] [RScore:    79.7973 RPPS:   472] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      861] [Episode:     3986 Length       71 Score:   107.2147] [RScore:    79.9098 RPPS:   471] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      861] [Episode:     3987 Length       92 Score:   107.1878] [RScore:    80.0080 RPPS:   470] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      862] [Episode:     3988 Length       88 Score:   107.7528] [RScore:    80.0999 RPPS:   469] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      862] [Episode:     3989 Length       98 Score:   109.8515] [RScore:    80.1016 RPPS:   469] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      862] [Episode:     3990 Length       96 Score:   110.5277] [RScore:    80.2034 RPPS:   469] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      863] [Episode:     3991 Length      134 Score:   115.3272] [RScore:    80.3107 RPPS:   468] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      864] [Episode:     3992 Length       54 Score:     6.6002] [RScore:    80.3056 RPPS:   467] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      864] [Episode:     3993 Length      140 Score:   116.6827] [RScore:    80.4113 RPPS:   467] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      864] [Episode:     3994 Length      140 Score:   115.4060] [RScore:    80.5173 RPPS:   467] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      864] [Episode:     3995 Length       93 Score:     7.2398] [RScore:    80.4081 RPPS:   467] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      864] [Episode:     3996 Length       70 Score:   107.1292] [RScore:    80.5101 RPPS:   467] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      864] [Episode:     3997 Length      105 Score:   111.2696] [RScore:    80.5015 RPPS:   468] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      864] [Episode:     3998 Length      159 Score:   119.5978] [RScore:    80.6035 RPPS:   469] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      865] [Episode:     3999 Length      129 Score:   115.6288] [RScore:    80.7139 RPPS:   469] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      865] [Episode:     4000 Length      138 Score:   117.1074] [RScore:    80.8377 RPPS:   468] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      865] [Episode:     4001 Length       76 Score:   107.0921] [RScore:    80.9287 RPPS:   467] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      866] [Episode:     4002 Length       95 Score:   110.9527] [RScore:    80.9316 RPPS:   467] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      866] [Episode:     4003 Length      125 Score:   115.2292] [RScore:    81.0423 RPPS:   467] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      866] [Episode:     4004 Length       87 Score:   109.2663] [RScore:    81.1397 RPPS:   466] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      867] [Episode:     4005 Length      150 Score:   117.9845] [RScore:    81.2371 RPPS:   465] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      867] [Episode:     4006 Length       90 Score:     9.2914] [RScore:    81.2396 RPPS:   464] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      868] [Episode:     4007 Length       94 Score:   111.2662] [RScore:    81.3425 RPPS:   463] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      868] [Episode:     4008 Length       84 Score:    10.8479] [RScore:    81.3473 RPPS:   463] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      868] [Episode:     4009 Length      110 Score:   112.1404] [RScore:    81.4475 RPPS:   464] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      868] [Episode:     4010 Length       93 Score:    11.1954] [RScore:    81.4502 RPPS:   464] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      868] [Episode:     4011 Length       89 Score:   109.0746] [RScore:    81.5467 RPPS:   463] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      868] [Episode:     4012 Length       92 Score:   108.1050] [RScore:    81.6487 RPPS:   463] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      868] [Episode:     4013 Length      102 Score:    12.3312] [RScore:    81.6542 RPPS:   464] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      868] [Episode:     4014 Length      107 Score:   112.9785] [RScore:    81.7616 RPPS:   463] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      868] [Episode:     4015 Length       87 Score:   108.4910] [RScore:    81.7625 RPPS:   463] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      868] [Episode:     4016 Length      137 Score:   111.7580] [RScore:    81.8612 RPPS:   463] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      869] [Episode:     4017 Length      148 Score:    19.1133] [RScore:    81.8706 RPPS:   462] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      869] [Episode:     4018 Length       23 Score:     2.4854] [RScore:    81.8727 RPPS:   461] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      869] [Episode:     4019 Length      128 Score:   111.1239] [RScore:    81.9745 RPPS:   462] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      870] [Episode:     4020 Length      102 Score:   111.6741] [RScore:    81.9747 RPPS:   462] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      870] [Episode:     4021 Length       87 Score:   107.3362] [RScore:    82.0643 RPPS:   461] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      870] [Episode:     4022 Length       98 Score:   107.8183] [RScore:    82.1669 RPPS:   462] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      870] [Episode:     4023 Length       81 Score:   108.3529] [RScore:    82.1570 RPPS:   464] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      870] [Episode:     4024 Length      102 Score:   107.2204] [RScore:    82.2571 RPPS:   464] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      870] [Episode:     4025 Length      138 Score:   114.8358] [RScore:    82.2639 RPPS:   464] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      871] [Episode:     4026 Length       76 Score:   107.0207] [RScore:    82.2630 RPPS:   463] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      871] [Episode:     4027 Length       92 Score:   108.8734] [RScore:    82.3670 RPPS:   463] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      871] [Episode:     4028 Length       80 Score:   109.0192] [RScore:    82.4705 RPPS:   463] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      871] [Episode:     4029 Length       83 Score:   107.1635] [RScore:    82.5699 RPPS:   465] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      871] [Episode:     4030 Length       92 Score:    11.2530] [RScore:    82.5736 RPPS:   465] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      871] [Episode:     4031 Length       74 Score:   108.4931] [RScore:    82.6694 RPPS:   465] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      872] [Episode:     4032 Length      113 Score:   113.3677] [RScore:    82.7752 RPPS:   464] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      872] [Episode:     4033 Length      143 Score:   118.5969] [RScore:    82.7830 RPPS:   464] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      872] [Episode:     4034 Length      140 Score:    17.4337] [RScore:    82.7850 RPPS:   464] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      872] [Episode:     4035 Length      196 Score:   120.9119] [RScore:    82.8996 RPPS:   465] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      873] [Episode:     4036 Length      117 Score:   113.3047] [RScore:    83.0062 RPPS:   464] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      873] [Episode:     4037 Length       90 Score:   109.8609] [RScore:    83.1093 RPPS:   465] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      873] [Episode:     4038 Length       88 Score:     9.7251] [RScore:    83.1128 RPPS:   465] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      873] [Episode:     4039 Length      117 Score:   113.7635] [RScore:    83.2185 RPPS:   465] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      874] [Episode:     4040 Length      134 Score:    16.7750] [RScore:    83.1277 RPPS:   464] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      874] [Episode:     4041 Length      110 Score:   112.6832] [RScore:    83.2297 RPPS:   464] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      874] [Episode:     4042 Length       84 Score:   107.3962] [RScore:    83.2295 RPPS:   464] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      874] [Episode:     4043 Length       30 Score:     3.3142] [RScore:    83.1230 RPPS:   464] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      874] [Episode:     4044 Length      112 Score:   113.2771] [RScore:    83.2248 RPPS:   462] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      874] [Episode:     4045 Length       71 Score:   107.4448] [RScore:    83.3257 RPPS:   462] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      875] [Episode:     4046 Length      105 Score:    13.1210] [RScore:    83.3340 RPPS:   463] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      875] [Episode:     4047 Length      129 Score:   115.7444] [RScore:    83.4389 RPPS:   464] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      875] [Episode:     4048 Length       78 Score:     9.9168] [RScore:    83.3395 RPPS:   462] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      875] [Episode:     4049 Length      136 Score:   117.6618] [RScore:    83.3476 RPPS:   463] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      876] [Episode:     4050 Length       99 Score:   111.9532] [RScore:    83.3499 RPPS:   462] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      876] [Episode:     4051 Length      114 Score:    14.6990] [RScore:    83.3646 RPPS:   462] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      876] [Episode:     4052 Length       82 Score:   109.9140] [RScore:    83.3629 RPPS:   462] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      876] [Episode:     4053 Length       70 Score:   107.7505] [RScore:    83.3635 RPPS:   462] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      877] [Episode:     4054 Length       89 Score:    11.4260] [RScore:    83.3690 RPPS:   460] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      877] [Episode:     4055 Length      124 Score:   115.4548] [RScore:    83.4768 RPPS:   461] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      877] [Episode:     4056 Length       94 Score:   110.1428] [RScore:    83.5832 RPPS:   461] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      877] [Episode:     4057 Length      102 Score:    12.9156] [RScore:    83.4889 RPPS:   461] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      877] [Episode:     4058 Length      129 Score:   116.2958] [RScore:    83.5873 RPPS:   459] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      878] [Episode:     4059 Length       65 Score:   107.0436] [RScore:    83.5818 RPPS:   458] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      878] [Episode:     4060 Length      107 Score:   113.4063] [RScore:    83.5878 RPPS:   458] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      878] [Episode:     4061 Length       71 Score:   107.5565] [RScore:    83.6841 RPPS:   458] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      878] [Episode:     4062 Length       75 Score:   108.1867] [RScore:    83.6841 RPPS:   458] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      879] [Episode:     4063 Length       95 Score:   112.0698] [RScore:    83.7896 RPPS:   458] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      879] [Episode:     4064 Length      102 Score:   111.8576] [RScore:    83.8939 RPPS:   458] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      879] [Episode:     4065 Length      100 Score:    11.6689] [RScore:    83.8986 RPPS:   458] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      880] [Episode:     4066 Length      102 Score:   112.4583] [RScore:    84.0014 RPPS:   457] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      880] [Episode:     4067 Length      159 Score:   118.1287] [RScore:    84.0087 RPPS:   457] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      881] [Episode:     4068 Length       83 Score:   109.5304] [RScore:    84.1070 RPPS:   456] [PPS:   442 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      881] [Episode:     4069 Length       77 Score:     9.5494] [RScore:    84.0063 RPPS:   456] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      881] [Episode:     4070 Length       86 Score:   109.7775] [RScore:    84.0997 RPPS:   456] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      881] [Episode:     4071 Length       47 Score:     5.6256] [RScore:    84.0943 RPPS:   456] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      881] [Episode:     4072 Length       90 Score:   110.6876] [RScore:    84.0956 RPPS:   456] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      881] [Episode:     4073 Length       92 Score:   110.7216] [RScore:    84.0946 RPPS:   456] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      881] [Episode:     4074 Length       90 Score:   110.8966] [RScore:    84.0956 RPPS:   456] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      881] [Episode:     4075 Length       88 Score:    10.6918] [RScore:    84.1007 RPPS:   457] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      882] [Episode:     4076 Length      112 Score:   114.2005] [RScore:    84.1030 RPPS:   455] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      882] [Episode:     4077 Length       69 Score:   107.6464] [RScore:    84.2037 RPPS:   454] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      882] [Episode:     4078 Length      102 Score:   112.6288] [RScore:    84.3026 RPPS:   454] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      882] [Episode:     4079 Length       80 Score:   109.1075] [RScore:    84.4014 RPPS:   454] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      882] [Episode:     4080 Length       74 Score:   108.1591] [RScore:    84.3969 RPPS:   454] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      882] [Episode:     4081 Length       75 Score:   108.1686] [RScore:    84.4861 RPPS:   455] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      882] [Episode:     4082 Length      129 Score:   116.5374] [RScore:    84.4890 RPPS:   455] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      882] [Episode:     4083 Length       78 Score:   108.1361] [RScore:    84.5882 RPPS:   456] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      883] [Episode:     4084 Length       54 Score:     6.4233] [RScore:    84.4777 RPPS:   454] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      884] [Episode:     4085 Length       77 Score:   109.1395] [RScore:    84.5762 RPPS:   455] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      884] [Episode:     4086 Length       50 Score:     6.0763] [RScore:    84.4705 RPPS:   454] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      884] [Episode:     4087 Length       82 Score:   110.1236] [RScore:    84.5634 RPPS:   455] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      884] [Episode:     4088 Length      107 Score:   113.5626] [RScore:    84.6683 RPPS:   455] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      884] [Episode:     4089 Length      125 Score:    15.9915] [RScore:    84.5715 RPPS:   455] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      884] [Episode:     4090 Length      100 Score:    12.5668] [RScore:    84.5736 RPPS:   455] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      884] [Episode:     4091 Length       86 Score:   109.2803] [RScore:    84.6762 RPPS:   455] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      884] [Episode:     4092 Length       80 Score:   108.8299] [RScore:    84.6764 RPPS:   455] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      884] [Episode:     4093 Length       90 Score:   111.2843] [RScore:    84.6751 RPPS:   456] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      885] [Episode:     4094 Length      116 Score:   114.2517] [RScore:    84.7829 RPPS:   455] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      885] [Episode:     4095 Length      108 Score:   113.4822] [RScore:    84.8914 RPPS:   455] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      885] [Episode:     4096 Length       99 Score:    11.6194] [RScore:    84.7861 RPPS:   455] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      886] [Episode:     4097 Length      105 Score:   107.9317] [RScore:    84.8845 RPPS:   454] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      886] [Episode:     4098 Length       75 Score:   107.5667] [RScore:    84.9852 RPPS:   453] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      886] [Episode:     4099 Length       68 Score:   107.2346] [RScore:    85.0798 RPPS:   453] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      886] [Episode:     4100 Length       77 Score:   107.3881] [RScore:    85.1757 RPPS:   454] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      886] [Episode:     4101 Length      110 Score:   113.7305] [RScore:    85.1817 RPPS:   454] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
[Time:      886] [Episode:     4102 Length       90 Score:   110.6081] [RScore:    85.2859 RPPS:   454] [PPS:   443 TPS:    76] [NT: 10 NP:  1 NA: 63]
